4;T;X;7;H00;H02.0;H02.0;H020;Entropion et trichiasis de la paupière;Autres affections des paupières;Entropion et trichiasis de la paupière;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.1;H02.1;H021;Ectropion palpébral;Autres affections des paupières;Ectropion palpébral;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.2;H02.2;H022;Lagophtalmie;Autres affections des paupières;Lagophtalmie;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.3;H02.3;H023;Blépharochalasis;Autres affections des paupières;Blépharochalasis;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.4;H02.4;H024;Ptosis de la paupière;Autres affections des paupières;Ptosis de la paupière;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.5;H02.5;H025;Autres troubles affectant la fonction palpébrale;Autres affections des paupières;Autres troubles affectant la fonction palpébrale;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.6;H02.6;H026;Xanthélasma de la paupière;Autres affections des paupières;Xanthélasma de la paupière;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.7;H02.7;H027;Autres affections dégénératives des paupières et de la région périoculaire;Autres affections des paupières;Autres affections dégénératives des paupières et de la région périoculaire;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.8;H02.8;H028;Autres affections précisées des paupières;Autres affections des paupières;Autres affections précisées des paupières;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H02.9;H02.9;H029;Affection des paupières, sans précision;Autres affections des paupières;Affection des paupières, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H00;H03.-*;H03;H03;Affections de la paupière au cours de maladies classées ailleurs;Affections de la paupière au cours de maladies classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H03.0*;H03.0;H030;Infection parasitaire de la paupière au cours de maladies classées ailleurs;Affections de la paupière au cours de maladies classées ailleurs;Infection parasitaire de la paupière au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H03.1*;H03.1;H031;Atteinte de la paupière au cours d’autres maladies infectieuses classées ailleurs;Affections de la paupière au cours de maladies classées ailleurs;Atteinte de la paupière au cours d’autres maladies infectieuses classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H03.8*;H03.8;H038;Atteinte de la paupière au cours d’autres maladies classées ailleurs;Affections de la paupière au cours de maladies classées ailleurs;Atteinte de la paupière au cours d’autres maladies classées ailleurs;;9;9;9999;9999;9;N;J
3;N;X;7;H00;H04.-;H04;H04;Affections de l’appareil lacrymal;Affections de l’appareil lacrymal;;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.0;H04.0;H040;Dacryoadénite;Affections de l’appareil lacrymal;Dacryoadénite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.1;H04.1;H041;Autres affections des glandes lacrymales;Affections de l’appareil lacrymal;Autres affections des glandes lacrymales;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.2;H04.2;H042;Epiphora;Affections de l’appareil lacrymal;Epiphora;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.3;H04.3;H043;Inflammation aiguë et sans précision des voies lacrymales;Affections de l’appareil lacrymal;Inflammation aiguë et sans précision des voies lacrymales;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.4;H04.4;H044;Inflammation chronique des voies lacrymales;Affections de l’appareil lacrymal;Inflammation chronique des voies lacrymales;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.5;H04.5;H045;Sténose et insuffisance des voies lacrymales;Affections de l’appareil lacrymal;Sténose et insuffisance des voies lacrymales;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.6;H04.6;H046;Autres lésions des voies lacrymales;Affections de l’appareil lacrymal;Autres lésions des voies lacrymales;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.8;H04.8;H048;Autres affections de l’appareil lacrymal;Affections de l’appareil lacrymal;Autres affections de l’appareil lacrymal;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H04.9;H04.9;H049;Affection de l’appareil lacrymal, sans précision;Affections de l’appareil lacrymal;Affection de l’appareil lacrymal, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H00;H05.-;H05;H05;Affections de l’orbite;Affections de l’orbite;;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.0;H05.0;H050;Inflammation aiguë de l’orbite;Affections de l’orbite;Inflammation aiguë de l’orbite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.1;H05.1;H051;Affections inflammatoires chroniques de l’orbite;Affections de l’orbite;Affections inflammatoires chroniques de l’orbite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.2;H05.2;H052;Exophtalmie;Affections de l’orbite;Exophtalmie;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.3;H05.3;H053;Déformation de l’orbite;Affections de l’orbite;Déformation de l’orbite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.4;H05.4;H054;Enophtalmie;Affections de l’orbite;Enophtalmie;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.5;H05.5;H055;Rétention (ancienne) de corps étranger secondaire à une plaie pénétrante de l’orbite;Affections de l’orbite;Rétention (ancienne) de corps étranger secondaire à une plaie pénétrante de l’orbite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.8;H05.8;H058;Autres affections de l’orbite;Affections de l’orbite;Autres affections de l’orbite;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H05.9;H05.9;H059;Affection de l’orbite, sans précision;Affections de l’orbite;Affection de l’orbite, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H00;H06.-*;H06;H06;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H06.0*;H06.0;H060;Affections de l’appareil lacrymal au cours de maladies classées ailleurs;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;Affections de l’appareil lacrymal au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H06.1*;H06.1;H061;Infection parasitaire de l’orbite au cours de maladies classées ailleurs;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;Infection parasitaire de l’orbite au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H06.2*;H06.2;H062;Exophtalmie thyréotoxique;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;Exophtalmie thyréotoxique;;9;9;9999;9999;9;N;J
4;T;X;7;H00;H06.3*;H06.3;H063;Autres affections de l’orbite au cours de maladies classées ailleurs;Affections de l’appareil lacrymal et de l’orbite au cours de maladies classées ailleurs;Autres affections de l’orbite au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
3;N;X;7;H10;H10.-;H10;H10;Conjonctivite;Conjonctivite;;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.0;H10.0;H100;Conjonctivite mucopurulente;Conjonctivite;Conjonctivite mucopurulente;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.1;H10.1;H101;Conjonctivite atopique aiguë;Conjonctivite;Conjonctivite atopique aiguë;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.2;H10.2;H102;Autres conjonctivites aiguës;Conjonctivite;Autres conjonctivites aiguës;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.3;H10.3;H103;Conjonctivite aiguë, sans précision;Conjonctivite;Conjonctivite aiguë, sans précision;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.4;H10.4;H104;Conjonctivite chronique;Conjonctivite;Conjonctivite chronique;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.5;H10.5;H105;Blépharo-conjonctivite;Conjonctivite;Blépharo-conjonctivite;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.8;H10.8;H108;Autres conjonctivites;Conjonctivite;Autres conjonctivites;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H10.9;H10.9;H109;Conjonctivite, sans précision;Conjonctivite;Conjonctivite, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H10;H11.-;H11;H11;Autres affections de la conjonctive;Autres affections de la conjonctive;;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.0;H11.0;H110;Ptérygion;Autres affections de la conjonctive;Ptérygion;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.1;H11.1;H111;Dépôts et affections dégénératives de la conjonctive;Autres affections de la conjonctive;Dépôts et affections dégénératives de la conjonctive;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.2;H11.2;H112;Cicatrices de la conjonctive;Autres affections de la conjonctive;Cicatrices de la conjonctive;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.3;H11.3;H113;Hémorragie conjonctivale;Autres affections de la conjonctive;Hémorragie conjonctivale;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.4;H11.4;H114;Autres troubles vasculaires et kystes de la conjonctive;Autres affections de la conjonctive;Autres troubles vasculaires et kystes de la conjonctive;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.8;H11.8;H118;Autres affections précisées de la conjonctive;Autres affections de la conjonctive;Autres affections précisées de la conjonctive;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H11.9;H11.9;H119;Affection de la conjonctive, sans précision;Autres affections de la conjonctive;Affection de la conjonctive, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H10;H13.-*;H13;H13;Affections de la conjonctive au cours de maladies classées ailleurs;Affections de la conjonctive au cours de maladies classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H13.0*;H13.0;H130;Parasitose filarienne de la conjonctive;Affections de la conjonctive au cours de maladies classées ailleurs;Parasitose filarienne de la conjonctive;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H13.1*;H13.1;H131;Conjonctivite au cours de maladies infectieuses et parasitaires classées ailleurs;Affections de la conjonctive au cours de maladies classées ailleurs;Conjonctivite au cours de maladies infectieuses et parasitaires classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H13.2*;H13.2;H132;Conjonctivite au cours d’autres maladies classées ailleurs;Affections de la conjonctive au cours de maladies classées ailleurs;Conjonctivite au cours d’autres maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H13.3*;H13.3;H133;Pemphigoïde oculaire;Affections de la conjonctive au cours de maladies classées ailleurs;Pemphigoïde oculaire;;9;9;9999;9999;9;N;J
4;T;X;7;H10;H13.8*;H13.8;H138;Autres affections de la conjonctive au cours de maladies classées ailleurs;Affections de la conjonctive au cours de maladies classées ailleurs;Autres affections de la conjonctive au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H15.-;H15;H15;Affections de la sclérotique;Affections de la sclérotique;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H15.0;H15.0;H150;Sclérite;Affections de la sclérotique;Sclérite;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H15.1;H15.1;H151;Episclérite;Affections de la sclérotique;Episclérite;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H15.8;H15.8;H158;Autres affections de la sclérotique;Affections de la sclérotique;Autres affections de la sclérotique;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H15.9;H15.9;H159;Affection de la sclérotique, sans précision;Affections de la sclérotique;Affection de la sclérotique, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H16.-;H16;H16;Kératite;Kératite;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.0;H16.0;H160;Ulcère de la cornée;Kératite;Ulcère de la cornée;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.1;H16.1;H161;Autres kératites superficielles sans conjonctivite;Kératite;Autres kératites superficielles sans conjonctivite;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.2;H16.2;H162;Kératoconjonctivite;Kératite;Kératoconjonctivite;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.3;H16.3;H163;Kératite interstitielle et profonde;Kératite;Kératite interstitielle et profonde;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.4;H16.4;H164;Néovascularisation cornéenne;Kératite;Néovascularisation cornéenne;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.8;H16.8;H168;Autres kératites;Kératite;Autres kératites;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H16.9;H16.9;H169;Kératite, sans précision;Kératite;Kératite, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H17.-;H17;H17;Cicatrices et opacités cornéennes;Cicatrices et opacités cornéennes;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H17.0;H17.0;H170;Leucome adhérent;Cicatrices et opacités cornéennes;Leucome adhérent;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H17.1;H17.1;H171;Autres opacités cornéennes centrales;Cicatrices et opacités cornéennes;Autres opacités cornéennes centrales;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H17.8;H17.8;H178;Autres cicatrices et opacités cornéennes;Cicatrices et opacités cornéennes;Autres cicatrices et opacités cornéennes;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H17.9;H17.9;H179;Cicatrice et opacité cornéennes, sans précision;Cicatrices et opacités cornéennes;Cicatrice et opacité cornéennes, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H18.-;H18;H18;Autres affections de la cornée;Autres affections de la cornée;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.0;H18.0;H180;Pigmentation et dépôts cornéens;Autres affections de la cornée;Pigmentation et dépôts cornéens;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.1;H18.1;H181;Kératopathie bulleuse;Autres affections de la cornée;Kératopathie bulleuse;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.2;H18.2;H182;Autre œdème de la cornée;Autres affections de la cornée;Autre œdème de la cornée;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.3;H18.3;H183;Lésions des membranes cornéennes;Autres affections de la cornée;Lésions des membranes cornéennes;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.4;H18.4;H184;Dégénérescence de la cornée;Autres affections de la cornée;Dégénérescence de la cornée;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.5;H18.5;H185;Dystrophies cornéennes héréditaires;Autres affections de la cornée;Dystrophies cornéennes héréditaires;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.6;H18.6;H186;Kératocône;Autres affections de la cornée;Kératocône;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.7;H18.7;H187;Autres déformations de la cornée;Autres affections de la cornée;Autres déformations de la cornée;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.8;H18.8;H188;Autres affections précisées de la cornée;Autres affections de la cornée;Autres affections précisées de la cornée;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H18.9;H18.9;H189;Affection de la cornée, sans précision;Autres affections de la cornée;Affection de la cornée, sans précision;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H19.-*;H19;H19;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H19.0*;H19.0;H190;Sclérite et épisclérite au cours de maladies classées ailleurs;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Sclérite et épisclérite au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H19.1*;H19.1;H191;Kératite et kératoconjonctivite dues au virus de l’herpès;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Kératite et kératoconjonctivite dues au virus de l’herpès;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H19.2*;H19.2;H192;Kératite et kératoconjonctivite au cours d’autres maladies infectieuses et parasitaires classées ailleurs;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Kératite et kératoconjonctivite au cours d’autres maladies infectieuses et parasitaires classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H19.3*;H19.3;H193;Kératite et kératoconjonctivite au cours d’autres maladies classées ailleurs;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Kératite et kératoconjonctivite au cours d’autres maladies classées ailleurs;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H19.8*;H19.8;H198;Autres affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;Autres affections de la sclérotique et de la cornée au cours de maladies classées ailleurs;;9;9;9999;9999;9;N;J
3;N;X;7;H15;H20.-;H20;H20;Iridocyclite;Iridocyclite;;;9;9;9999;9999;9;N;J
4;T;X;7;H15;H20.0;H20.0;H200;Iridocyclite aiguë et subaiguë;Iridocyclite;Iridocyclite aiguë et subaiguë;;9;9;9999;9999;9;N;J
